precision,recall,f1,eps,B,d_max,l_start
1.0,0.0,0.0,0.0001,10,8,2
0.6666666666666666,0.0,0.0,0.0001,10,9,3
1.0,0.0,0.0,0.0001,10,8,1
1.0,0.0,0.0,0.0001,10,9,2
1.0,0.0,0.0,0.0001,10,9,4
0.6666666666666666,0.0,0.0,0.0001,10,9,5
1.0,0.0,0.0,0.0001,10,9,1
0.6666666666666666,0.0,0.0,0.0001,10,10,3
1.0,0.0,0.0,0.0001,10,10,2
0.6666666666666666,0.0,0.0,0.0001,10,10,5
1.0,0.0,0.0,0.0001,10,10,4
1.0,0.0,0.0,0.0001,10,11,2
1.0,0.0,0.0,0.0001,10,10,1
1.0,0.0,0.0,0.0001,10,11,4
0.6666666666666666,0.0,0.0,0.0001,10,11,3
0.6666666666666666,0.0,0.0,0.0001,10,11,5
1.0,0.0,0.0,0.0001,10,11,1
0.6666666666666666,0.0,0.0,0.0001,11,1,3
0.6666666666666666,0.0,0.0,0.0001,11,1,5
1.0,0.0,0.0,0.0001,11,1,2
1.0,0.0,0.0,0.0001,11,1,4
1.0,0.0,0.0,0.0001,11,1,1
0.6666666666666666,0.0,0.0,0.0001,11,2,3
1.0,0.0,0.0,0.0001,11,2,4
0.6666666666666666,0.0,0.0,0.0001,11,2,5
1.0,0.0,0.0,0.0001,11,2,2
1.0,0.0,0.0,0.0001,11,2,1
1.0,0.0,0.0,0.0001,11,3,4
0.6666666666666666,0.0,0.0,0.0001,11,3,3
1.0,0.0,0.0,0.0001,11,3,2
0.6666666666666666,0.0,0.0,0.0001,11,3,5
0.6666666666666666,0.0,0.0,0.0001,11,4,3
1.0,0.0,0.0,0.0001,11,3,1
1.0,0.0,0.0,0.0001,11,4,2
1.0,0.0,0.0,0.0001,11,4,4
0.6666666666666666,0.0,0.0,0.0001,11,4,5
1.0,0.0,0.0,0.0001,11,4,1
1.0,0.0,0.0,0.0001,11,5,4
0.6666666666666666,0.0,0.0,0.0001,11,5,3
1.0,0.0,0.0,0.0001,11,5,2
0.6666666666666666,0.0,0.0,0.0001,11,5,5
1.0,0.0,0.0,0.0001,11,5,1
1.0,0.0,0.0,0.0001,11,6,4
0.6666666666666666,0.0,0.0,0.0001,11,6,3
1.0,0.0,0.0,0.0001,11,6,2
0.6666666666666666,0.0,0.0,0.0001,11,6,5
1.0,0.0,0.0,0.0001,11,6,1
0.6666666666666666,0.0,0.0,0.0001,11,7,3
0.6666666666666666,0.0,0.0,0.0001,11,7,5
1.0,0.0,0.0,0.0001,11,7,2
1.0,0.0,0.0,0.0001,11,7,4
0.6666666666666666,0.0,0.0,0.0001,11,8,3
1.0,0.0,0.0,0.0001,11,7,1
1.0,0.0,0.0,0.0001,11,8,4
1.0,0.0,0.0,0.0001,11,8,2
0.6666666666666666,0.0,0.0,0.0001,11,8,5
1.0,0.0,0.0,0.0001,11,8,1
1.0,0.0,0.0,0.0001,11,9,2
0.6666666666666666,0.0,0.0,0.0001,11,9,3
1.0,0.0,0.0,0.0001,11,9,4
0.6666666666666666,0.0,0.0,0.0001,11,9,5
1.0,0.0,0.0,0.0001,11,9,1
0.6666666666666666,0.0,0.0,0.0001,11,10,3
1.0,0.0,0.0,0.0001,11,10,4
1.0,0.0,0.0,0.0001,11,10,2
0.6666666666666666,0.0,0.0,0.0001,11,10,5
1.0,0.0,0.0,0.0001,11,10,1
0.6666666666666666,0.0,0.0,0.0001,11,11,3
1.0,0.0,0.0,0.0001,11,11,4
1.0,0.0,0.0,0.0001,11,11,2
0.6666666666666666,0.0,0.0,0.0001,11,11,5
1.0,0.0,0.0,0.0001,11,11,1
0.6666666666666666,0.0,0.0,0.0001,12,1,3
1.0,0.0,0.0,0.0001,12,1,4
0.6666666666666666,0.0,0.0,0.0001,12,1,5
1.0,0.0,0.0,0.0001,12,1,2
0.6666666666666666,0.0,0.0,0.0001,12,2,3
1.0,0.0,0.0,0.0001,12,2,2
1.0,0.0,0.0,0.0001,12,1,1
1.0,0.0,0.0,0.0001,12,2,4
0.6666666666666666,0.0,0.0,0.0001,12,2,5
1.0,0.0,0.0,0.0001,12,2,1
0.6666666666666666,0.0,0.0,0.0001,12,3,3
0.6666666666666666,0.0,0.0,0.0001,12,3,5
1.0,0.0,0.0,0.0001,12,3,4
1.0,0.0,0.0,0.0001,12,3,2
1.0,0.0,0.0,0.0001,12,3,1
0.6666666666666666,0.0,0.0,0.0001,12,4,3
1.0,0.0,0.0,0.0001,12,4,2
1.0,0.0,0.0,0.0001,12,4,4
1.0,0.0,0.0,0.0001,12,4,1
0.6666666666666666,0.0,0.0,0.0001,12,4,5
1.0,0.0,0.0,0.0001,12,5,4
0.6666666666666666,0.0,0.0,0.0001,12,5,5
1.0,0.0,0.0,0.0001,12,5,2
0.6666666666666666,0.0,0.0,0.0001,12,5,3
1.0,0.0,0.0,0.0001,12,5,1
0.6666666666666666,0.0,0.0,0.0001,12,6,3
1.0,0.0,0.0,0.0001,12,6,2
0.6666666666666666,0.0,0.0,0.0001,12,6,5
1.0,0.0,0.0,0.0001,12,6,4
0.6666666666666666,0.0,0.0,0.0001,12,7,3
1.0,0.0,0.0,0.0001,12,6,1
1.0,0.0,0.0,0.0001,12,7,4
1.0,0.0,0.0,0.0001,12,7,2
1.0,0.0,0.0,0.0001,12,7,1
0.6666666666666666,0.0,0.0,0.0001,12,8,3
0.6666666666666666,0.0,0.0,0.0001,12,7,5
1.0,0.0,0.0,0.0001,12,8,1
0.6666666666666666,0.0,0.0,0.0001,12,8,5
1.0,0.0,0.0,0.0001,12,8,2
0.6666666666666666,0.0,0.0,0.0001,12,9,3
1.0,0.0,0.0,0.0001,12,9,4
1.0,0.0,0.0,0.0001,12,8,4
1.0,0.0,0.0,0.0001,12,9,2
0.6666666666666666,0.0,0.0,0.0001,12,9,5
1.0,0.0,0.0,0.0001,12,9,1
1.0,0.0,0.0,0.0001,12,10,4
0.6666666666666666,0.0,0.0,0.0001,12,10,5
0.6666666666666666,0.0,0.0,0.0001,12,10,3
1.0,0.0,0.0,0.0001,12,11,4
0.6666666666666666,0.0,0.0,0.0001,12,11,5
0.6666666666666666,0.0,0.0,0.0001,12,11,3
1.0,0.0,0.0,0.0001,12,11,2
1.0,0.0,0.0,0.0001,12,10,1
1.0,0.0,0.0,0.0001,12,10,2
1.0,0.0,0.0,0.0001,12,11,1
1.0,0.0,0.0,0.0001,13,1,2
0.6666666666666666,0.0,0.0,0.0001,13,1,3
1.0,0.0,0.0,0.0001,13,1,4
0.6666666666666666,0.0,0.0,0.0001,13,1,5
1.0,0.0,0.0,0.0001,13,1,1
1.0,0.0,0.0,0.0001,13,2,4
0.6666666666666666,0.0,0.0,0.0001,13,2,5
0.6666666666666666,0.0,0.0,0.0001,13,2,3
1.0,0.0,0.0,0.0001,13,2,2
1.0,0.0,0.0,0.0001,13,2,1
0.6666666666666666,0.0,0.0,0.0001,13,3,3
1.0,0.0,0.0,0.0001,13,3,2
1.0,0.0,0.0,0.0001,13,3,4
0.6666666666666666,0.0,0.0,0.0001,13,3,5
1.0,0.0,0.0,0.0001,13,3,1
1.0,0.0,0.0,0.0001,13,4,4
0.6666666666666666,0.0,0.0,0.0001,13,4,5
0.6666666666666666,0.0,0.0,0.0001,13,4,3
1.0,0.0,0.0,0.0001,13,4,2
1.0,0.0,0.0,0.0001,13,4,1
0.6666666666666666,0.0,0.0,0.0001,13,5,3
1.0,0.0,0.0,0.0001,13,5,4
1.0,0.0,0.0,0.0001,13,5,2
0.6666666666666666,0.0,0.0,0.0001,13,5,5
1.0,0.0,0.0,0.0001,13,5,1
1.0,0.0,0.0,0.0001,13,6,4
0.6666666666666666,0.0,0.0,0.0001,13,6,3
1.0,0.0,0.0,0.0001,13,6,2
0.6666666666666666,0.0,0.0,0.0001,13,6,5
1.0,0.0,0.0,0.0001,13,6,1
0.6666666666666666,0.0,0.0,0.0001,13,7,3
1.0,0.0,0.0,0.0001,13,7,4
0.6666666666666666,0.0,0.0,0.0001,13,7,5
1.0,0.0,0.0,0.0001,13,7,2
0.6666666666666666,0.0,0.0,0.0001,13,8,3
1.0,0.0,0.0,0.0001,13,8,4
1.0,0.0,0.0,0.0001,13,7,1
1.0,0.0,0.0,0.0001,13,8,2
0.6666666666666666,0.0,0.0,0.0001,13,8,5
1.0,0.0,0.0,0.0001,13,8,1
1.0,0.0,0.0,0.0001,13,9,4
0.6666666666666666,0.0,0.0,0.0001,13,9,3
0.6666666666666666,0.0,0.0,0.0001,13,9,5
1.0,0.0,0.0,0.0001,13,9,2
1.0,0.0,0.0,0.0001,13,10,4
1.0,0.0,0.0,0.0001,13,9,1
0.6666666666666666,0.0,0.0,0.0001,13,10,3
0.6666666666666666,0.0,0.0,0.0001,13,10,5
1.0,0.0,0.0,0.0001,13,10,2
1.0,0.0,0.0,0.0001,13,10,1
0.6666666666666666,0.0,0.0,0.0001,13,11,3
1.0,0.0,0.0,0.0001,13,11,4
1.0,0.0,0.0,0.0001,13,11,2
0.6666666666666666,0.0,0.0,0.0001,13,11,5
1.0,0.0,0.0,0.0001,13,11,1
1.0,0.0,0.0,0.0001,14,1,4
0.6666666666666666,0.0,0.0,0.0001,14,1,3
1.0,0.0,0.0,0.0001,14,1,2
0.6666666666666666,0.0,0.0,0.0001,14,1,5
1.0,0.0,0.0,0.0001,14,1,1
0.6666666666666666,0.0,0.0,0.0001,14,2,3
1.0,0.0,0.0,0.0001,14,2,2
1.0,0.0,0.0,0.0001,14,2,4
0.6666666666666666,0.0,0.0,0.0001,14,2,5
0.6666666666666666,0.0,0.0,0.0001,14,3,3
1.0,0.0,0.0,0.0001,14,2,1
1.0,0.0,0.0,0.0001,14,3,2
0.6666666666666666,0.0,0.0,0.0001,14,3,5
1.0,0.0,0.0,0.0001,14,3,4
1.0,0.0,0.0,0.0001,14,3,1
0.6666666666666666,0.0,0.0,0.0001,14,4,3
1.0,0.0,0.0,0.0001,14,4,4
1.0,0.0,0.0,0.0001,14,4,2
0.6666666666666666,0.0,0.0,0.0001,14,4,5
1.0,0.0,0.0,0.0001,14,5,4
1.0,0.0,0.0,0.0001,14,4,1
0.6666666666666666,0.0,0.0,0.0001,14,5,3
0.6666666666666666,0.0,0.0,0.0001,14,5,5
1.0,0.0,0.0,0.0001,14,5,2
1.0,0.0,0.0,0.0001,14,5,1
0.6666666666666666,0.0,0.0,0.0001,14,6,3
1.0,0.0,0.0,0.0001,14,6,4
1.0,0.0,0.0,0.0001,14,6,2
0.6666666666666666,0.0,0.0,0.0001,14,6,5
1.0,0.0,0.0,0.0001,14,6,1
0.6666666666666666,0.0,0.0,0.0001,14,7,3
1.0,0.0,0.0,0.0001,14,7,4
0.6666666666666666,0.0,0.0,0.0001,14,7,5
1.0,0.0,0.0,0.0001,14,7,2
1.0,0.0,0.0,0.0001,14,7,1
0.6666666666666666,0.0,0.0,0.0001,14,8,5
0.6666666666666666,0.0,0.0,0.0001,14,8,3
1.0,0.0,0.0,0.0001,14,8,4
1.0,0.0,0.0,0.0001,14,8,2
1.0,0.0,0.0,0.0001,14,8,1
0.6666666666666666,0.0,0.0,0.0001,14,9,3
1.0,0.0,0.0,0.0001,14,9,2
1.0,0.0,0.0,0.0001,14,9,4
0.6666666666666666,0.0,0.0,0.0001,14,9,5
1.0,0.0,0.0,0.0001,14,9,1
0.6666666666666666,0.0,0.0,0.0001,14,10,3
1.0,0.0,0.0,0.0001,14,10,2
0.6666666666666666,0.0,0.0,0.0001,14,10,5
1.0,0.0,0.0,0.0001,14,10,4
1.0,0.0,0.0,0.0001,14,10,1
0.6666666666666666,0.0,0.0,0.0001,14,11,3
1.0,0.0,0.0,0.0001,14,11,4
1.0,0.0,0.0,0.0001,14,11,2
0.6666666666666666,0.0,0.0,0.0001,14,11,5
1.0,0.0,0.0,0.0001,14,11,1
0.6666666666666666,0.0,0.0,0.0001,15,1,3
1.0,0.0,0.0,0.0001,15,1,2
1.0,0.0,0.0,0.0001,15,1,4
0.6666666666666666,0.0,0.0,0.0001,15,1,5
0.6666666666666666,0.0,0.0,0.0001,15,2,3
1.0,0.0,0.0,0.0001,15,1,1
1.0,0.0,0.0,0.0001,15,2,4
0.6666666666666666,0.0,0.0,0.0001,15,2,5
1.0,0.0,0.0,0.0001,15,2,2
1.0,0.0,0.0,0.0001,15,3,2
0.6666666666666666,0.0,0.0,0.0001,15,3,3
1.0,0.0,0.0,0.0001,15,2,1
1.0,0.0,0.0,0.0001,15,3,4
0.6666666666666666,0.0,0.0,0.0001,15,3,5
1.0,0.0,0.0,0.0001,15,3,1
0.6666666666666666,0.0,0.0,0.0001,15,4,3
1.0,0.0,0.0,0.0001,15,4,2
0.6666666666666666,0.0,0.0,0.0001,15,4,5
1.0,0.0,0.0,0.0001,15,4,4
1.0,0.0,0.0,0.0001,15,4,1
0.6666666666666666,0.0,0.0,0.0001,15,5,3
1.0,0.0,0.0,0.0001,15,5,2
1.0,0.0,0.0,0.0001,15,5,4
0.6666666666666666,0.0,0.0,0.0001,15,5,5
1.0,0.0,0.0,0.0001,15,5,1
0.6666666666666666,0.0,0.0,0.0001,15,6,3
1.0,0.0,0.0,0.0001,15,6,2
0.6666666666666666,0.0,0.0,0.0001,15,6,5
1.0,0.0,0.0,0.0001,15,6,4
1.0,0.0,0.0,0.0001,15,6,1
0.6666666666666666,0.0,0.0,0.0001,15,7,3
1.0,0.0,0.0,0.0001,15,7,2
0.6666666666666666,0.0,0.0,0.0001,15,7,5
1.0,0.0,0.0,0.0001,15,7,4
1.0,0.0,0.0,0.0001,15,7,1
0.6666666666666666,0.0,0.0,0.0001,15,8,3
1.0,0.0,0.0,0.0001,15,8,4
1.0,0.0,0.0,0.0001,15,8,2
0.6666666666666666,0.0,0.0,0.0001,15,8,5
1.0,0.0,0.0,0.0001,15,8,1
1.0,0.0,0.0,0.0001,15,9,4
1.0,0.0,0.0,0.0001,15,9,2
0.6666666666666666,0.0,0.0,0.0001,15,9,3
0.6666666666666666,0.0,0.0,0.0001,15,9,5
1.0,0.0,0.0,0.0001,15,9,1
0.6666666666666666,0.0,0.0,0.0001,15,10,3
1.0,0.0,0.0,0.0001,15,10,4
1.0,0.0,0.0,0.0001,15,10,2
0.6666666666666666,0.0,0.0,0.0001,15,10,5
1.0,0.0,0.0,0.0001,15,10,1
0.6666666666666666,0.0,0.0,0.0001,15,11,5
0.6666666666666666,0.0,0.0,0.0001,15,11,3
1.0,0.0,0.0,0.0001,15,11,4
1.0,0.0,0.0,0.0001,15,11,2
0.6666666666666666,0.0,0.0,0.0001,16,1,3
1.0,0.0,0.0,0.0001,16,1,4
1.0,0.0,0.0,0.0001,15,11,1
0.6666666666666666,0.0,0.0,0.0001,16,1,5
1.0,0.0,0.0,0.0001,16,1,2
1.0,0.0,0.0,0.0001,16,1,1
0.6666666666666666,0.0,0.0,0.0001,16,2,3
1.0,0.0,0.0,0.0001,16,2,2
0.6666666666666666,0.0,0.0,0.0001,16,2,5
1.0,0.0,0.0,0.0001,16,2,4
0.6666666666666666,0.0,0.0,0.0001,16,3,3
1.0,0.0,0.0,0.0001,16,2,1
1.0,0.0,0.0,0.0001,16,3,2
1.0,0.0,0.0,0.0001,16,3,4
0.6666666666666666,0.0,0.0,0.0001,16,3,5
1.0,0.0,0.0,0.0001,16,3,1
1.0,0.0,0.0,0.0001,16,4,4
0.6666666666666666,0.0,0.0,0.0001,16,4,3
1.0,0.0,0.0,0.0001,16,4,2
0.6666666666666666,0.0,0.0,0.0001,16,4,5
1.0,0.0,0.0,0.0001,16,4,1
0.6666666666666666,0.0,0.0,0.0001,16,5,3
1.0,0.0,0.0,0.0001,16,5,2
1.0,0.0,0.0,0.0001,16,5,4
0.6666666666666666,0.0,0.0,0.0001,16,5,5
1.0,0.0,0.0,0.0001,16,5,1
0.6666666666666666,0.0,0.0,0.0001,16,6,3
1.0,0.0,0.0,0.0001,16,6,2
1.0,0.0,0.0,0.0001,16,6,4
0.6666666666666666,0.0,0.0,0.0001,16,6,5
0.6666666666666666,0.0,0.0,0.0001,16,7,3
1.0,0.0,0.0,0.0001,16,6,1
1.0,0.0,0.0,0.0001,16,7,2
0.6666666666666666,0.0,0.0,0.0001,16,7,5
1.0,0.0,0.0,0.0001,16,7,4
0.6666666666666666,0.0,0.0,0.0001,16,8,3
1.0,0.0,0.0,0.0001,16,7,1
1.0,0.0,0.0,0.0001,16,8,4
1.0,0.0,0.0,0.0001,16,8,2
0.6666666666666666,0.0,0.0,0.0001,16,8,5
1.0,0.0,0.0,0.0001,16,8,1
0.6666666666666666,0.0,0.0,0.0001,16,9,3
1.0,0.0,0.0,0.0001,16,9,4
0.6666666666666666,0.0,0.0,0.0001,16,9,5
1.0,0.0,0.0,0.0001,16,9,2
1.0,0.0,0.0,0.0001,16,9,1
0.6666666666666666,0.0,0.0,0.0001,16,10,3
0.6666666666666666,0.0,0.0,0.0001,16,10,5
1.0,0.0,0.0,0.0001,16,10,4
1.0,0.0,0.0,0.0001,16,10,2
1.0,0.0,0.0,0.0001,16,10,1
0.6666666666666666,0.0,0.0,0.0001,16,11,3
0.6666666666666666,0.0,0.0,0.0001,16,11,5
1.0,0.0,0.0,0.0001,16,11,4
1.0,0.0,0.0,0.0001,16,11,2
1.0,0.0,0.0,0.0001,17,1,3
1.0,0.0,0.0,0.0001,17,1,2
0.6666666666666666,0.0,0.0,0.0001,17,1,5
1.0,0.0,0.0,0.0001,16,11,1
1.0,0.0,0.0,0.0001,17,1,4
1.0,0.0,0.0,0.0001,17,1,1
1.0,0.0,0.0,0.0001,17,2,3
1.0,0.0,0.0,0.0001,17,2,2
1.0,0.0,0.0,0.0001,17,2,4
0.6666666666666666,0.0,0.0,0.0001,17,2,5
1.0,0.0,0.0,0.0001,17,2,1
1.0,0.0,0.0,0.0001,17,3,3
1.0,0.0,0.0,0.0001,17,3,2
0.6666666666666666,0.0,0.0,0.0001,17,3,5
1.0,0.0,0.0,0.0001,17,3,4
1.0,0.0,0.0,0.0001,17,3,1
1.0,0.0,0.0,0.0001,17,4,3
1.0,0.0,0.0,0.0001,17,4,2
1.0,0.0,0.0,0.0001,17,4,4
0.6666666666666666,0.0,0.0,0.0001,17,4,5
1.0,0.0,0.0,0.0001,17,4,1
1.0,0.0,0.0,0.0001,17,5,3
0.6666666666666666,0.0,0.0,0.0001,17,5,5
1.0,0.0,0.0,0.0001,17,5,4
1.0,0.0,0.0,0.0001,17,5,2
1.0,0.0,0.0,0.0001,17,6,4
1.0,0.0,0.0,0.0001,17,6,3
0.6666666666666666,0.0,0.0,0.0001,17,6,5
1.0,0.0,0.0,0.0001,17,5,1
1.0,0.0,0.0,0.0001,17,6,2
1.0,0.0,0.0,0.0001,17,6,1
1.0,0.0,0.0,0.0001,17,7,3
1.0,0.0,0.0,0.0001,17,7,4
1.0,0.0,0.0,0.0001,17,7,2
0.6666666666666666,0.0,0.0,0.0001,17,7,5
1.0,0.0,0.0,0.0001,17,7,1
1.0,0.0,0.0,0.0001,17,8,3
1.0,0.0,0.0,0.0001,17,8,4
0.6666666666666666,0.0,0.0,0.0001,17,8,5
1.0,0.0,0.0,0.0001,17,8,2
1.0,0.0,0.0,0.0001,17,8,1
1.0,0.0,0.0,0.0001,17,9,3
0.6666666666666666,0.0,0.0,0.0001,17,9,5
1.0,0.0,0.0,0.0001,17,9,2
1.0,0.0,0.0,0.0001,17,9,4
1.0,0.0,0.0,0.0001,17,9,1
1.0,0.0,0.0,0.0001,17,10,3
1.0,0.0,0.0,0.0001,17,10,2
1.0,0.0,0.0,0.0001,17,10,4
0.6666666666666666,0.0,0.0,0.0001,17,10,5
1.0,0.0,0.0,0.0001,17,11,3
1.0,0.0,0.0,0.0001,17,10,1
1.0,0.0,0.0,0.0001,17,11,4
0.6666666666666666,0.0,0.0,0.0001,17,11,5
1.0,0.0,0.0,0.0001,17,11,2
1.0,0.0,0.0,0.0001,17,11,1
1.0,0.0,0.0,0.0001,18,1,3
0.6666666666666666,0.0,0.0,0.0001,18,1,5
1.0,0.0,0.0,0.0001,18,1,4
1.0,0.0,0.0,0.0001,18,1,2
1.0,0.0,0.0,0.0001,18,1,1
1.0,0.0,0.0,0.0001,18,2,3
1.0,0.0,0.0,0.0001,18,2,4
1.0,0.0,0.0,0.0001,18,2,2
0.6666666666666666,0.0,0.0,0.0001,18,2,5
1.0,0.0,0.0,0.0001,18,2,1
1.0,0.0,0.0,0.0001,18,3,3
1.0,0.0,0.0,0.0001,18,3,4
0.6666666666666666,0.0,0.0,0.0001,18,3,5
1.0,0.0,0.0,0.0001,18,3,2
1.0,0.0,0.0,0.0001,18,3,1
1.0,0.0,0.0,0.0001,18,4,3
1.0,0.0,0.0,0.0001,18,4,2
0.6666666666666666,0.0,0.0,0.0001,18,4,5
1.0,0.0,0.0,0.0001,18,4,4
1.0,0.0,0.0,0.0001,18,4,1
1.0,0.0,0.0,0.0001,18,5,3
1.0,0.0,0.0,0.0001,18,5,2
0.6666666666666666,0.0,0.0,0.0001,18,5,5
1.0,0.0,0.0,0.0001,18,5,4
1.0,0.0,0.0,0.0001,18,5,1
1.0,0.0,0.0,0.0001,18,6,3
1.0,0.0,0.0,0.0001,18,6,4
0.6666666666666666,0.0,0.0,0.0001,18,6,5
1.0,0.0,0.0,0.0001,18,6,2
1.0,0.0,0.0,0.0001,18,6,1
1.0,0.0,0.0,0.0001,18,7,4
1.0,0.0,0.0,0.0001,18,7,2
1.0,0.0,0.0,0.0001,18,7,3
0.6666666666666666,0.0,0.0,0.0001,18,7,5
1.0,0.0,0.0,0.0001,18,7,1
1.0,0.0,0.0,0.0001,18,8,4
1.0,0.0,0.0,0.0001,18,8,3
1.0,0.0,0.0,0.0001,18,8,2
0.6666666666666666,0.0,0.0,0.0001,18,8,5
1.0,0.0,0.0,0.0001,18,8,1
1.0,0.0,0.0,0.0001,18,9,3
1.0,0.0,0.0,0.0001,18,9,2
1.0,0.0,0.0,0.0001,18,9,4
0.6666666666666666,0.0,0.0,0.0001,18,9,5
1.0,0.0,0.0,0.0001,18,9,1
1.0,0.0,0.0,0.0001,18,10,4
1.0,0.0,0.0,0.0001,18,10,2
1.0,0.0,0.0,0.0001,18,10,3
1.0,0.0,0.0,0.0001,18,10,1
0.6666666666666666,0.0,0.0,0.0001,18,10,5
1.0,0.0,0.0,0.0001,18,11,4
1.0,0.0,0.0,0.0001,18,11,2
1.0,0.0,0.0,0.0001,18,11,3
0.6666666666666666,0.0,0.0,0.0001,18,11,5
1.0,0.0,0.0,0.0001,18,11,1
1.0,0.0,0.0,0.0001,19,1,3
0.6666666666666666,0.0,0.0,0.0001,19,1,5
1.0,0.0,0.0,0.0001,19,1,2
1.0,0.0,0.0,0.0001,19,1,1
1.0,0.0,0.0,0.0001,19,1,4
1.0,0.0,0.0,0.0001,19,2,2
1.0,0.0,0.0,0.0001,19,2,3
1.0,0.0,0.0,0.0001,19,2,4
1.0,0.0,0.0,0.0001,19,2,1
0.6666666666666666,0.0,0.0,0.0001,19,2,5
1.0,0.0,0.0,0.0001,19,3,4
1.0,0.0,0.0,0.0001,19,3,3
1.0,0.0,0.0,0.0001,19,3,2
0.6666666666666666,0.0,0.0,0.0001,19,3,5
0.6666666666666666,0.0,0.0,0.0001,19,4,5
1.0,0.0,0.0,0.0001,19,4,3
1.0,0.0,0.0,0.0001,19,3,1
1.0,0.0,0.0,0.0001,19,4,2
1.0,0.0,0.0,0.0001,19,4,4
1.0,0.0,0.0,0.0001,19,4,1
1.0,0.0,0.0,0.0001,19,5,3
0.6666666666666666,0.0,0.0,0.0001,19,5,5
1.0,0.0,0.0,0.0001,19,5,4
1.0,0.0,0.0,0.0001,19,5,1
1.0,0.0,0.0,0.0001,19,5,2
1.0,0.0,0.0,0.0001,19,6,4
1.0,0.0,0.0,0.0001,19,6,3
1.0,0.0,0.0,0.0001,19,6,2
1.0,0.0,0.0,0.0001,19,6,1
0.6666666666666666,0.0,0.0,0.0001,19,7,5
1.0,0.0,0.0,0.0001,19,7,4
0.6666666666666666,0.0,0.0,0.0001,19,6,5
1.0,0.0,0.0,0.0001,19,8,3
1.0,0.0,0.0,0.0001,19,8,2
1.0,0.0,0.0,0.0001,19,7,1
0.6666666666666666,0.0,0.0,0.0001,19,8,5
1.0,0.0,0.0,0.0001,19,7,3
1.0,0.0,0.0,0.0001,19,8,4
1.0,0.0,0.0,0.0001,19,7,2
1.0,0.0,0.0,0.0001,19,9,4
0.6666666666666666,0.0,0.0,0.0001,19,9,5
1.0,0.0,0.0,0.0001,19,9,3
1.0,0.0,0.0,0.0001,19,8,1
1.0,0.0,0.0,0.0001,19,9,2
1.0,0.0,0.0,0.0001,19,9,1
1.0,0.0,0.0,0.0001,19,10,4
1.0,0.0,0.0,0.0001,19,10,2
1.0,0.0,0.0,0.0001,19,10,3
0.6666666666666666,0.0,0.0,0.0001,19,10,5
1.0,0.0,0.0,0.0001,19,10,1
1.0,0.0,0.0,0.0001,19,11,3
1.0,0.0,0.0,0.0001,19,11,4
1.0,0.0,0.0,0.0001,19,11,2
0.6666666666666666,0.0,0.0,0.0001,19,11,5
1.0,0.0,0.0,0.0001,19,11,1
1.0,0.0,0.0,0.0001,20,1,3
1.0,0.0,0.0,0.0001,20,1,2
0.6666666666666666,0.0,0.0,0.0001,20,1,5
1.0,0.0,0.0,0.0001,20,1,4
1.0,0.0,0.0,0.0001,20,2,2
1.0,0.0,0.0,0.0001,20,2,4
1.0,0.0,0.0,0.0001,20,2,3
1.0,0.0,0.0,0.0001,20,1,1
0.6666666666666666,0.0,0.0,0.0001,20,2,5
1.0,0.0,0.0,0.0001,20,2,1
1.0,0.0,0.0,0.0001,20,3,2
1.0,0.0,0.0,0.0001,20,3,3
1.0,0.0,0.0,0.0001,20,3,1
1.0,0.0,0.0,0.0001,20,3,4
0.6666666666666666,0.0,0.0,0.0001,20,3,5
1.0,0.0,0.0,0.0001,20,4,4
0.6666666666666666,0.0,0.0,0.0001,20,4,5
1.0,0.0,0.0,0.0001,20,4,3
1.0,0.0,0.0,0.0001,20,4,2
1.0,0.0,0.0,0.0001,20,5,3
1.0,0.0,0.0,0.0001,20,5,4
1.0,0.0,0.0,0.0001,20,4,1
1.0,0.0,0.0,0.0001,20,5,2
0.6666666666666666,0.0,0.0,0.0001,20,5,5
1.0,0.0,0.0,0.0001,20,5,1
1.0,0.0,0.0,0.0001,20,6,4
1.0,0.0,0.0,0.0001,20,6,3
1.0,0.0,0.0,0.0001,20,6,2
0.6666666666666666,0.0,0.0,0.0001,20,6,5
1.0,0.0,0.0,0.0001,20,6,1
1.0,0.0,0.0,0.0001,20,7,3
1.0,0.0,0.0,0.0001,20,7,4
1.0,0.0,0.0,0.0001,20,7,2
0.6666666666666666,0.0,0.0,0.0001,20,7,5
1.0,0.0,0.0,0.0001,20,7,1
1.0,0.0,0.0,0.0001,20,8,4
0.6666666666666666,0.0,0.0,0.0001,20,8,5
1.0,0.0,0.0,0.0001,20,8,3
1.0,0.0,0.0,0.0001,20,8,2
1.0,0.0,0.0,0.0001,20,8,1
1.0,0.0,0.0,0.0001,20,9,4
1.0,0.0,0.0,0.0001,20,9,2
1.0,0.0,0.0,0.0001,20,9,3
0.6666666666666666,0.0,0.0,0.0001,20,9,5
1.0,0.0,0.0,0.0001,20,9,1
1.0,0.0,0.0,0.0001,20,10,3
1.0,0.0,0.0,0.0001,20,10,4
1.0,0.0,0.0,0.0001,20,10,2
0.6666666666666666,0.0,0.0,0.0001,20,10,5
1.0,0.0,0.0,0.0001,20,10,1
1.0,0.0,0.0,0.0001,20,11,3
1.0,0.0,0.0,0.0001,20,11,4
1.0,0.0,0.0,0.0001,20,11,2
0.6666666666666666,0.0,0.0,0.0001,20,11,5
1.0,0.0,0.0,0.0001,20,11,1
1.0,0.0,0.0,0.0001,21,1,3
