precision,recall,f1,eps,B,d_max,l_start
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,7,10,5
0.2513625477668127,0.6488505747126436,0.3191377864999904,0.01,7,10,1
0.28105749614370307,0.5522988505747126,0.331045421608035,0.01,7,11,2
0.25612025414089834,0.643103448275862,0.3213849015057261,0.01,7,11,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,7,11,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,7,11,5
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,7,11,3
0.26638166600134144,0.5844827586206897,0.3294401479746308,0.01,8,1,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,1,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,1,3
0.2521766802354136,0.654022988505747,0.32159596998429396,0.01,8,1,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,1,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,2,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,2,3
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,2,5
0.26638166600134144,0.5844827586206897,0.3294401479746308,0.01,8,2,2
0.2521766802354136,0.654022988505747,0.32159596998429396,0.01,8,2,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,3,4
0.26638166600134144,0.5844827586206897,0.3294401479746308,0.01,8,3,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,3,3
0.2523368923371549,0.6497126436781608,0.32010969499623537,0.01,8,3,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,3,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,4,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,4,4
0.2523368923371549,0.6497126436781608,0.32010969499623537,0.01,8,4,1
0.26638166600134144,0.5844827586206897,0.3294401479746308,0.01,8,4,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,4,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,5,3
0.28346817567152255,0.5637931034482759,0.33488492501650396,0.01,8,5,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,5,4
0.251233571567214,0.646264367816092,0.3183307059007262,0.01,8,5,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,5,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,6,3
0.28346817567152255,0.5637931034482759,0.33488492501650396,0.01,8,6,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,6,4
0.251233571567214,0.646264367816092,0.3183307059007262,0.01,8,6,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,6,5
0.28346817567152255,0.5637931034482759,0.33488492501650396,0.01,8,7,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,7,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,7,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,7,3
0.2473508194314432,0.6376436781609196,0.31285171050802335,0.01,8,7,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,8,8,3
0.28346817567152255,0.5637931034482759,0.33488492501650396,0.01,8,8,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,8,4
0.2473508194314432,0.6376436781609196,0.31285171050802335,0.01,8,8,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,8,5
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,8,9,3
0.28105749614370307,0.5522988505747126,0.331045421608035,0.01,8,9,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,9,4
0.2513625477668127,0.6488505747126436,0.3191377864999904,0.01,8,9,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,9,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,10,4
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,8,10,3
0.28105749614370307,0.5522988505747126,0.331045421608035,0.01,8,10,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,10,5
0.2513625477668127,0.6488505747126436,0.3191377864999904,0.01,8,10,1
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,8,11,3
0.28105749614370307,0.5522988505747126,0.331045421608035,0.01,8,11,2
0.25612025414089834,0.643103448275862,0.3213849015057261,0.01,8,11,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,8,11,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,8,11,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,1,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,1,4
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,9,1,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,1,5
0.2916016093874533,0.5652298850574714,0.3388197990941943,0.01,9,1,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,2,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,2,4
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,9,2,2
0.2916016093874533,0.5652298850574714,0.3388197990941943,0.01,9,2,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,2,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,3,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,3,3
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,9,3,2
0.2912268811206227,0.5738505747126438,0.33978451836313533,0.01,9,3,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,3,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,4,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,4,3
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,4,5
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,9,4,2
0.2912268811206227,0.5738505747126438,0.33978451836313533,0.01,9,4,1
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,9,5,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,5,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,5,3
0.2902841101343144,0.571551724137931,0.3383343904010366,0.01,9,5,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,5,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,6,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,6,4
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,9,6,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,6,5
0.2902841101343144,0.571551724137931,0.3383343904010366,0.01,9,6,1
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,9,7,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,7,3
0.2889320040556922,0.571551724137931,0.33704757701049687,0.01,9,7,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,7,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,7,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,9,8,3
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,9,8,2
0.2889320040556922,0.571551724137931,0.33704757701049687,0.01,9,8,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,8,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,8,4
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,9,9,2
0.2935112620457448,0.5913793103448275,0.345102812005387,0.01,9,9,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,9,4
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,9,9,3
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,9,5
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,9,10,3
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,10,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,10,4
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,9,10,2
0.2935112620457448,0.5913793103448275,0.345102812005387,0.01,9,10,1
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,9,11,3
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,9,11,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,9,11,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,9,11,5
0.2964076313214244,0.5913793103448275,0.347441297934836,0.01,9,11,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,1,3
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,10,1,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,1,4
0.2916016093874533,0.5652298850574714,0.3388197990941943,0.01,10,1,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,1,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,2,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,2,3
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,10,2,2
0.2916016093874533,0.5652298850574714,0.3388197990941943,0.01,10,2,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,2,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,3,4
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,10,3,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,3,5
0.2912268811206227,0.5738505747126438,0.33978451836313533,0.01,10,3,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,3,3
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,4,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,4,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,4,5
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,10,4,2
0.2912268811206227,0.5738505747126438,0.33978451836313533,0.01,10,4,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,5,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,5,4
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,10,5,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,5,5
0.2902841101343144,0.571551724137931,0.3383343904010366,0.01,10,5,1
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,10,6,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,6,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,6,4
0.2902841101343144,0.571551724137931,0.3383343904010366,0.01,10,6,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,6,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,7,3
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,10,7,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,7,4
0.2889320040556922,0.571551724137931,0.33704757701049687,0.01,10,7,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,7,5
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,10,8,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,10,8,3
0.2889320040556922,0.571551724137931,0.33704757701049687,0.01,10,8,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,8,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,8,5
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,10,9,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,9,4
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,10,9,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,9,5
0.2935112620457448,0.5913793103448275,0.345102812005387,0.01,10,9,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,10,4
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,10,10,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,10,5
0.2935112620457448,0.5913793103448275,0.345102812005387,0.01,10,10,1
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,10,10,3
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,10,11,3
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,10,11,2
0.2964076313214244,0.5913793103448275,0.347441297934836,0.01,10,11,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,10,11,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,10,11,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,1,4
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,11,1,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,1,3
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,1,5
0.2982480594118525,0.5474137931034483,0.337624203912402,0.01,11,1,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,2,4
0.2982480594118525,0.5474137931034483,0.337624203912402,0.01,11,2,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,2,5
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,11,2,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,2,3
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,11,3,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,3,3
0.2908985270905604,0.5474137931034483,0.3319553051451583,0.01,11,3,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,3,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,3,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,4,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,4,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,4,3
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,11,4,2
0.2908985270905604,0.5474137931034483,0.3319553051451583,0.01,11,4,1
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,11,5,2
0.29006659368728327,0.5448275862068965,0.33062884461871367,0.01,11,5,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,5,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,5,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,5,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,6,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,6,4
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,11,6,2
0.29006659368728327,0.5448275862068965,0.33062884461871367,0.01,11,6,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,6,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,7,3
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,11,7,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,7,5
0.2899960292053039,0.5448275862068965,0.3305124956741648,0.01,11,7,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,7,4
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,8,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,11,8,3
0.2899960292053039,0.5448275862068965,0.3305124956741648,0.01,11,8,1
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,11,8,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,8,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,9,4
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,11,9,3
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,11,9,2
0.29624331607090226,0.5646551724137931,0.3401461841955063,0.01,11,9,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,9,5
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,11,10,2
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,11,10,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,10,4
0.29624331607090226,0.5646551724137931,0.3401461841955063,0.01,11,10,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,10,5
0.30029682960717446,0.5106321839080459,0.33596297419293036,0.01,11,11,2
0.4241379310344828,0.37959770114942526,0.32292257550878245,0.01,11,11,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,11,11,4
0.299139685346582,0.5646551724137931,0.34248467012495537,0.01,11,11,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,11,11,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,1,3
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,12,1,2
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,1,4
0.2982480594118525,0.5474137931034483,0.337624203912402,0.01,12,1,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,2,3
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,12,1,5
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,12,2,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,12,2,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,2,4
0.2982480594118525,0.5474137931034483,0.337624203912402,0.01,12,2,1
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,12,3,2
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,3,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,3,4
0.2908985270905604,0.5474137931034483,0.3319553051451583,0.01,12,3,1
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,12,3,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,4,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,4,4
0.29607884518704963,0.5370689655172414,0.341509209181623,0.01,12,4,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,12,4,5
0.2908985270905604,0.5474137931034483,0.3319553051451583,0.01,12,4,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,5,3
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,12,5,2
0.29006659368728327,0.5448275862068965,0.33062884461871367,0.01,12,5,1
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,5,4
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,12,5,5
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,6,4
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,6,3
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,12,6,5
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,12,6,2
0.29006659368728327,0.5448275862068965,0.33062884461871367,0.01,12,6,1
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,7,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,7,4
0.2899960292053039,0.5448275862068965,0.3305124956741648,0.01,12,7,1
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,12,7,2
0.6379310344827587,0.11206896551724138,0.11494252873563217,0.01,12,7,5
0.39318449749484236,0.41235632183908044,0.3275090809573568,0.01,12,8,3
0.46695402298850575,0.1752873563218391,0.14113300492610836,0.01,12,8,4
0.2994794956001853,0.5221264367816092,0.3402982377574029,0.01,12,8,2
0.2899960292053039,0.5448275862068965,0.3305124956741648,0.01,12,8,1
